timestamp,lidar_mm,theta,packet_count,late_wakeup_count,skipped_cycle_count
21:39:46.9,65535,-2.7707371711730957,251,1,154
21:39:46.10,393,-2.7707371711730957,251,1,154
21:39:46.11,382,-2.7707371711730957,251,1,154
21:39:46.12,394,-2.7707371711730957,251,1,154
21:39:46.13,401,-2.7707371711730957,251,1,154
21:39:46.14,387,-2.7707371711730957,251,1,154
21:39:46.15,386,-2.7707371711730957,251,1,154
21:39:46.0,388,-2.7721285820007324,253,1,154
21:39:46.1,388,-2.7721285820007324,253,1,154
21:39:46.2,389,-2.7721285820007324,253,1,154
21:39:46.3,390,-2.7721285820007324,253,1,154
21:39:46.4,65535,-2.7721285820007324,253,1,154
21:39:46.5,405,-2.7721285820007324,253,1,154
21:39:46.6,398,-2.7721285820007324,253,1,154
21:39:46.7,391,-2.7721285820007324,253,1,154
21:39:46.8,398,-2.7721285820007324,253,1,154
21:39:46.9,395,-2.7721285820007324,253,1,154
21:39:46.10,384,-2.7721285820007324,253,1,154
21:39:46.11,65535,-2.7721285820007324,253,1,154
21:39:46.12,403,-2.7721285820007324,253,1,154
21:39:46.13,395,-2.7721285820007324,253,1,154
21:39:46.14,399,-2.7721285820007324,253,1,154
21:39:46.15,402,-2.7721285820007324,253,1,154
21:39:46.0,387,-2.772963523864746,254,1,154
21:39:46.1,397,-2.772963523864746,254,1,154
21:39:46.2,65535,-2.772963523864746,254,1,154
21:39:46.3,393,-2.772963523864746,254,1,154
21:39:46.4,65535,-2.772963523864746,254,1,154
21:39:46.5,380,-2.772963523864746,254,1,154
21:39:46.6,389,-2.772963523864746,254,1,154
21:39:46.7,404,-2.772963523864746,254,1,154
21:39:46.8,65535,-2.772963523864746,254,1,154
21:39:46.9,414,-2.772963523864746,254,1,154
21:39:46.10,389,-2.772963523864746,254,1,154
21:39:46.11,406,-2.772963523864746,254,1,154
21:39:46.12,395,-2.772963523864746,254,1,154
21:39:46.13,394,-2.772963523864746,254,1,154
21:39:46.14,408,-2.772963523864746,254,1,154
21:39:46.15,65535,-2.772963523864746,254,1,154
21:39:46.0,400,-2.773399591445923,255,1,154
21:39:46.1,402,-2.773399591445923,255,1,154
21:39:46.2,406,-2.773399591445923,255,1,154
21:39:46.3,395,-2.773399591445923,255,1,154
21:39:46.4,384,-2.773399591445923,255,1,154
21:39:46.5,400,-2.773399591445923,255,1,154
21:39:46.6,403,-2.773399591445923,255,1,154
21:39:46.7,383,-2.773399591445923,255,1,154
21:39:46.8,399,-2.773399591445923,255,1,154
21:39:46.9,408,-2.773399591445923,255,1,154
21:39:46.10,395,-2.773399591445923,255,1,154
21:39:46.11,401,-2.773399591445923,255,1,154
21:39:46.12,393,-2.773399591445923,255,1,154
21:39:46.13,378,-2.773399591445923,255,1,154
21:39:46.14,391,-2.773399591445923,255,1,154
21:39:46.15,395,-2.773399591445923,255,1,154
21:39:46.0,392,-2.7741446495056152,0,1,154
21:39:46.1,388,-2.7741446495056152,0,1,154
21:39:46.2,398,-2.7741446495056152,0,1,154
21:39:46.3,390,-2.7741446495056152,0,1,154
21:39:46.4,398,-2.7741446495056152,0,1,154
21:39:46.5,389,-2.7741446495056152,0,1,154
21:39:46.6,379,-2.7741446495056152,0,1,154
21:39:46.7,395,-2.7741446495056152,0,1,154
21:39:46.8,391,-2.7741446495056152,0,1,154
21:39:46.9,65535,-2.7741446495056152,0,1,154
21:39:46.10,400,-2.7741446495056152,0,1,154
21:39:46.11,390,-2.7741446495056152,0,1,154
21:39:46.12,379,-2.7741446495056152,0,1,154
21:39:46.13,382,-2.7741446495056152,0,1,154
21:39:46.14,397,-2.7741446495056152,0,1,154
21:39:46.15,400,-2.7741446495056152,0,1,154
21:39:46.0,399,-2.7746880054473877,1,1,154
21:39:46.1,397,-2.7746880054473877,1,1,154
21:39:46.2,65535,-2.7746880054473877,1,1,154
21:39:46.3,400,-2.7746880054473877,1,1,154
21:39:46.4,404,-2.7746880054473877,1,1,154
21:39:46.5,394,-2.7746880054473877,1,1,154
21:39:46.6,390,-2.7746880054473877,1,1,154
21:39:46.7,392,-2.7746880054473877,1,1,154
21:39:46.8,371,-2.7746880054473877,1,1,154
21:39:46.9,386,-2.7746880054473877,1,1,154
21:39:46.10,399,-2.7746880054473877,1,1,154
21:39:46.11,387,-2.7746880054473877,1,1,154
21:39:46.12,381,-2.7746880054473877,1,1,154
21:39:46.13,392,-2.7746880054473877,1,1,154
21:39:46.14,394,-2.7746880054473877,1,1,154
21:39:46.15,400,-2.7746880054473877,1,1,154
21:39:46.0,389,-2.775531768798828,2,1,154
21:39:46.1,393,-2.775531768798828,2,1,154
21:39:46.2,381,-2.775531768798828,2,1,154
21:39:46.3,384,-2.775531768798828,2,1,154
21:39:46.4,394,-2.775531768798828,2,1,154
21:39:46.5,375,-2.775531768798828,2,1,154
21:39:46.6,382,-2.775531768798828,2,1,154
21:39:46.7,383,-2.775531768798828,2,1,154
21:39:46.8,384,-2.775531768798828,2,1,154
21:39:46.9,394,-2.775531768798828,2,1,154
21:39:46.10,65535,-2.775531768798828,2,1,154
21:39:46.11,412,-2.775531768798828,2,1,154
21:39:46.12,384,-2.775531768798828,2,1,154
21:39:46.13,387,-2.775531768798828,2,1,154
21:39:46.14,383,-2.775531768798828,2,1,154
21:39:46.15,392,-2.775531768798828,2,1,154
21:39:46.0,387,-2.776165246963501,3,1,154
21:39:46.1,388,-2.776165246963501,3,1,154
21:39:46.2,392,-2.776165246963501,3,1,154
21:39:46.3,65535,-2.776165246963501,3,1,154
21:39:46.4,401,-2.776165246963501,3,1,154
21:39:46.5,397,-2.776165246963501,3,1,154
21:39:46.6,402,-2.776165246963501,3,1,154
21:39:46.7,410,-2.776165246963501,3,1,154
21:39:46.8,65535,-2.776165246963501,3,1,154
21:39:46.9,369,-2.776165246963501,3,1,154
21:39:46.10,389,-2.776165246963501,3,1,154
21:39:46.11,394,-2.776165246963501,3,1,154
21:39:46.12,387,-2.776165246963501,3,1,154
21:39:46.13,389,-2.776165246963501,3,1,154
21:39:46.14,400,-2.776165246963501,3,1,154
21:39:46.15,408,-2.776165246963501,3,1,154
21:39:46.0,390,-2.776695728302002,4,1,154
21:39:46.1,412,-2.776695728302002,4,1,154
21:39:46.2,382,-2.776695728302002,4,1,154
21:39:46.3,395,-2.776695728302002,4,1,154
21:39:46.4,397,-2.776695728302002,4,1,154
21:39:46.5,387,-2.776695728302002,4,1,154
21:39:46.6,65535,-2.776695728302002,4,1,154
21:39:46.7,390,-2.776695728302002,4,1,154
21:39:46.8,383,-2.776695728302002,4,1,154
21:39:46.9,386,-2.776695728302002,4,1,154
21:39:46.10,398,-2.776695728302002,4,1,154
21:39:46.11,65535,-2.776695728302002,4,1,154
21:39:46.12,65535,-2.776695728302002,4,1,154
21:39:46.13,65535,-2.776695728302002,4,1,154
21:39:46.14,413,-2.776695728302002,4,1,154
21:39:46.15,405,-2.776695728302002,4,1,154
21:39:46.0,388,-2.7775352001190186,5,1,154
21:39:46.1,402,-2.7775352001190186,5,1,154
21:39:46.2,386,-2.7775352001190186,5,1,154
21:39:46.3,394,-2.7775352001190186,5,1,154
21:39:46.4,65535,-2.7775352001190186,5,1,154
21:39:46.5,391,-2.7775352001190186,5,1,154
21:39:46.6,400,-2.7775352001190186,5,1,154
21:39:46.7,406,-2.7775352001190186,5,1,154
21:39:46.8,400,-2.7775352001190186,5,1,154
21:39:46.9,404,-2.7775352001190186,5,1,154
21:39:46.10,384,-2.7775352001190186,5,1,154
21:39:46.11,65535,-2.7775352001190186,5,1,154
21:39:46.12,399,-2.7775352001190186,5,1,154
21:39:46.13,389,-2.7775352001190186,5,1,154
21:39:46.14,405,-2.7775352001190186,5,1,154
21:39:46.15,377,-2.7775352001190186,5,1,154
21:39:46.0,401,-2.7780656814575195,6,1,154
21:39:46.1,402,-2.7780656814575195,6,1,154
21:39:46.2,65535,-2.7780656814575195,6,1,154
21:39:46.3,384,-2.7780656814575195,6,1,154
21:39:46.4,402,-2.7780656814575195,6,1,154
21:39:46.5,395,-2.7780656814575195,6,1,154
21:39:46.6,401,-2.7780656814575195,6,1,154
21:39:46.7,411,-2.7780656814575195,6,1,154
21:39:46.8,390,-2.7780656814575195,6,1,154
21:39:46.9,65535,-2.7780656814575195,6,1,154
21:39:46.10,403,-2.7780656814575195,6,1,154
21:39:46.11,393,-2.7780656814575195,6,1,154
21:39:46.12,392,-2.7780656814575195,6,1,154
21:39:46.13,397,-2.7780656814575195,6,1,154
21:39:46.14,390,-2.7780656814575195,6,1,154
21:39:46.15,404,-2.7780656814575195,6,1,154
21:39:46.0,65535,-2.7788925170898438,7,1,154
21:39:46.1,382,-2.7788925170898438,7,1,154
21:39:46.2,399,-2.7788925170898438,7,1,154
21:39:46.3,372,-2.7788925170898438,7,1,154
21:39:46.4,391,-2.7788925170898438,7,1,154
21:39:46.5,393,-2.7788925170898438,7,1,154
21:39:46.6,399,-2.7788925170898438,7,1,154
21:39:46.7,65535,-2.7788925170898438,7,1,154
21:39:46.8,388,-2.7788925170898438,7,1,154
21:39:46.9,398,-2.7788925170898438,7,1,154
21:39:46.10,399,-2.7788925170898438,7,1,154
21:39:46.11,392,-2.7788925170898438,7,1,154
21:39:46.12,381,-2.7788925170898438,7,1,154
21:39:46.13,406,-2.7788925170898438,7,1,154
21:39:46.14,65535,-2.7788925170898438,7,1,154
21:39:46.15,398,-2.7788925170898438,7,1,154
21:39:46.0,384,-2.7791411876678467,8,1,154
21:39:46.1,397,-2.7791411876678467,8,1,154
21:39:46.2,389,-2.7791411876678467,8,1,154
21:39:46.3,387,-2.7791411876678467,8,1,154
21:39:46.4,405,-2.7791411876678467,8,1,154
21:39:46.5,65535,-2.7791411876678467,8,1,154
21:39:46.6,397,-2.7791411876678467,8,1,154
21:39:46.7,399,-2.7791411876678467,8,1,154
21:39:46.8,412,-2.7791411876678467,8,1,154
21:39:46.9,388,-2.7791411876678467,8,1,154
21:39:46.10,410,-2.7791411876678467,8,1,154
21:39:46.11,402,-2.7791411876678467,8,1,154
21:39:46.12,65535,-2.7791411876678467,8,1,154
21:39:46.13,403,-2.7791411876678467,8,1,154
21:39:46.14,403,-2.7791411876678467,8,1,154
21:39:46.15,407,-2.7791411876678467,8,1,154
21:39:46.0,394,-2.7801902294158936,9,1,154
21:39:46.1,65535,-2.7801902294158936,9,1,154
21:39:46.2,65535,-2.7801902294158936,9,1,154
21:39:46.3,65535,-2.7801902294158936,9,1,154
21:39:46.4,397,-2.7801902294158936,9,1,154
21:39:46.5,388,-2.7801902294158936,9,1,154
21:39:46.6,393,-2.7801902294158936,9,1,154
21:39:46.7,393,-2.7801902294158936,9,1,154
21:39:46.8,399,-2.7801902294158936,9,1,154
21:39:46.9,384,-2.7801902294158936,9,1,154
21:39:46.10,65535,-2.7801902294158936,9,1,154
21:39:46.11,395,-2.7801902294158936,9,1,154
21:39:46.12,392,-2.7801902294158936,9,1,154
21:39:46.13,394,-2.7801902294158936,9,1,154
21:39:46.14,387,-2.7801902294158936,9,1,154
21:39:46.15,382,-2.7801902294158936,9,1,154
21:39:47.0,395,-2.780832290649414,10,1,154
21:39:47.1,65535,-2.780832290649414,10,1,154
21:39:47.2,403,-2.780832290649414,10,1,154
21:39:47.3,393,-2.780832290649414,10,1,154
21:39:47.4,395,-2.780832290649414,10,1,154
21:39:47.5,395,-2.780832290649414,10,1,154
21:39:47.6,398,-2.780832290649414,10,1,154
21:39:47.7,395,-2.780832290649414,10,1,154
21:39:47.8,397,-2.780832290649414,10,1,154
21:39:47.9,394,-2.780832290649414,10,1,154
21:39:47.10,363,-2.780832290649414,10,1,154
21:39:47.11,392,-2.780832290649414,10,1,154
21:39:47.12,406,-2.780832290649414,10,1,154
21:39:47.13,414,-2.780832290649414,10,1,154
21:39:47.14,389,-2.780832290649414,10,1,154
21:39:47.15,388,-2.780832290649414,10,1,154
21:39:47.0,394,-2.7815730571746826,11,1,154
21:39:47.1,387,-2.7815730571746826,11,1,154
21:39:47.2,394,-2.7815730571746826,11,1,154
21:39:47.3,401,-2.7815730571746826,11,1,154
21:39:47.4,395,-2.7815730571746826,11,1,154
21:39:47.5,392,-2.7815730571746826,11,1,154
21:39:47.6,381,-2.7815730571746826,11,1,154
21:39:47.7,386,-2.7815730571746826,11,1,154
21:39:47.8,403,-2.7815730571746826,11,1,154
21:39:47.9,386,-2.7815730571746826,11,1,154
21:39:47.10,401,-2.7815730571746826,11,1,154
21:39:47.11,405,-2.7815730571746826,11,1,154
21:39:47.12,397,-2.7815730571746826,11,1,154
21:39:47.13,391,-2.7815730571746826,11,1,154
21:39:47.14,386,-2.7815730571746826,11,1,154
21:39:47.15,390,-2.7815730571746826,11,1,154
21:39:47.0,394,-2.782219648361206,12,1,154
21:39:47.1,395,-2.782219648361206,12,1,154
21:39:47.2,405,-2.782219648361206,12,1,154
21:39:47.3,397,-2.782219648361206,12,1,154
21:39:47.4,394,-2.782219648361206,12,1,154
21:39:47.5,390,-2.782219648361206,12,1,154
21:39:47.6,391,-2.782219648361206,12,1,154
21:39:47.7,400,-2.782219648361206,12,1,154
21:39:47.8,398,-2.782219648361206,12,1,154
21:39:47.9,392,-2.782219648361206,12,1,154
21:39:47.10,387,-2.782219648361206,12,1,154
21:39:47.11,383,-2.782219648361206,12,1,154
21:39:47.12,378,-2.782219648361206,12,1,154
21:39:47.13,389,-2.782219648361206,12,1,154
21:39:47.14,413,-2.782219648361206,12,1,154
21:39:47.15,390,-2.782219648361206,12,1,154
21:39:47.0,391,-2.7840356826782227,14,1,154
21:39:47.1,414,-2.7840356826782227,14,1,154
21:39:47.2,379,-2.7840356826782227,14,1,154
21:39:47.3,383,-2.7840356826782227,14,1,154
21:39:47.4,373,-2.7840356826782227,14,1,154
21:39:47.5,394,-2.7840356826782227,14,1,154
21:39:47.6,388,-2.7840356826782227,14,1,154
21:39:47.7,391,-2.7840356826782227,14,1,154
21:39:47.8,403,-2.7840356826782227,14,1,154
21:39:47.9,392,-2.7840356826782227,14,1,154
21:39:47.10,391,-2.7840356826782227,14,1,154
21:39:47.11,392,-2.7840356826782227,14,1,154
21:39:47.12,401,-2.7840356826782227,14,1,154
21:39:47.13,373,-2.7840356826782227,14,1,154
21:39:47.14,390,-2.7840356826782227,14,1,154
21:39:47.15,403,-2.7840356826782227,14,1,154
21:39:47.0,391,-2.7845704555511475,15,1,154
21:39:47.1,390,-2.7845704555511475,15,1,154
21:39:47.2,390,-2.7845704555511475,15,1,154
21:39:47.3,391,-2.7845704555511475,15,1,154
21:39:47.4,384,-2.7845704555511475,15,1,154
21:39:47.5,410,-2.7845704555511475,15,1,154
21:39:47.6,388,-2.7845704555511475,15,1,154
21:39:47.7,399,-2.7845704555511475,15,1,154
21:39:47.8,392,-2.7845704555511475,15,1,154
21:39:47.9,401,-2.7845704555511475,15,1,154
21:39:47.10,393,-2.7845704555511475,15,1,154
21:39:47.11,398,-2.7845704555511475,15,1,154
21:39:47.12,399,-2.7845704555511475,15,1,154
21:39:47.13,413,-2.7845704555511475,15,1,154
21:39:47.14,388,-2.7845704555511475,15,1,154
21:39:47.15,393,-2.7845704555511475,15,1,154
21:39:47.0,398,-2.785208225250244,16,1,154
21:39:47.1,394,-2.785208225250244,16,1,154
21:39:47.2,397,-2.785208225250244,16,1,154
21:39:47.3,391,-2.785208225250244,16,1,154
21:39:47.4,402,-2.785208225250244,16,1,154
21:39:47.5,65535,-2.785208225250244,16,1,154
21:39:47.6,399,-2.785208225250244,16,1,154
21:39:47.7,397,-2.785208225250244,16,1,154
21:39:47.8,389,-2.785208225250244,16,1,154
21:39:47.9,390,-2.785208225250244,16,1,154
21:39:47.10,393,-2.785208225250244,16,1,154
21:39:47.11,395,-2.785208225250244,16,1,154
21:39:47.12,65535,-2.785208225250244,16,1,154
21:39:47.13,411,-2.785208225250244,16,1,154
21:39:47.14,382,-2.785208225250244,16,1,154
21:39:47.15,384,-2.785208225250244,16,1,154
21:39:47.0,395,-2.7858502864837646,17,1,154
21:39:47.1,395,-2.7858502864837646,17,1,154
21:39:47.2,391,-2.7858502864837646,17,1,154
21:39:47.3,65535,-2.7858502864837646,17,1,154
21:39:47.4,400,-2.7858502864837646,17,1,154
21:39:47.5,390,-2.7858502864837646,17,1,154
21:39:47.6,387,-2.7858502864837646,17,1,154
21:39:47.7,387,-2.7858502864837646,17,1,154
21:39:47.8,388,-2.7858502864837646,17,1,154
21:39:47.9,394,-2.7858502864837646,17,1,154
21:39:47.10,65535,-2.7858502864837646,17,1,154
21:39:47.11,405,-2.7858502864837646,17,1,154
21:39:47.12,408,-2.7858502864837646,17,1,154
21:39:47.13,398,-2.7858502864837646,17,1,154
21:39:47.14,412,-2.7858502864837646,17,1,154
21:39:47.15,398,-2.7858502864837646,17,1,154
21:39:47.0,393,-2.786595344543457,18,1,154
21:39:47.1,65535,-2.786595344543457,18,1,154
21:39:47.2,65535,-2.786595344543457,18,1,154
21:39:47.3,408,-2.786595344543457,18,1,154
21:39:47.4,387,-2.786595344543457,18,1,154
21:39:47.5,410,-2.786595344543457,18,1,154
21:39:47.6,376,-2.786595344543457,18,1,154
21:39:47.7,65535,-2.786595344543457,18,1,154
21:39:47.8,399,-2.786595344543457,18,1,154
21:39:47.9,387,-2.786595344543457,18,1,154
21:39:47.10,395,-2.786595344543457,18,1,154
21:39:47.11,380,-2.786595344543457,18,1,154
21:39:47.12,382,-2.786595344543457,18,1,154
21:39:47.13,398,-2.786595344543457,18,1,154
21:39:47.14,65535,-2.786595344543457,18,1,154
21:39:47.15,402,-2.786595344543457,18,1,154
21:39:47.0,393,-2.787048578262329,19,1,154
21:39:47.1,397,-2.787048578262329,19,1,154
21:39:47.2,388,-2.787048578262329,19,1,154
21:39:47.3,389,-2.787048578262329,19,1,154
21:39:47.4,392,-2.787048578262329,19,1,154
21:39:47.5,65535,-2.787048578262329,19,1,154
21:39:47.6,405,-2.787048578262329,19,1,154
21:39:47.7,402,-2.787048578262329,19,1,154
21:39:47.8,395,-2.787048578262329,19,1,154
21:39:47.9,386,-2.787048578262329,19,1,154
21:39:47.10,391,-2.787048578262329,19,1,154
21:39:47.11,399,-2.787048578262329,19,1,154
21:39:47.12,65535,-2.787048578262329,19,1,154
21:39:47.13,382,-2.787048578262329,19,1,154
21:39:47.14,398,-2.787048578262329,19,1,154
21:39:47.15,378,-2.787048578262329,19,1,154
21:39:47.0,378,-2.788191318511963,20,1,154
21:39:47.1,391,-2.788191318511963,20,1,154
21:39:47.2,377,-2.788191318511963,20,1,154
21:39:47.3,65535,-2.788191318511963,20,1,154
21:39:47.4,65535,-2.788191318511963,20,1,154
21:39:47.5,390,-2.788191318511963,20,1,154
21:39:47.6,393,-2.788191318511963,20,1,154
21:39:47.7,407,-2.788191318511963,20,1,154
21:39:47.8,400,-2.788191318511963,20,1,154
21:39:47.9,65535,-2.788191318511963,20,1,154
21:39:47.10,392,-2.788191318511963,20,1,154
21:39:47.11,401,-2.788191318511963,20,1,154
21:39:47.12,384,-2.788191318511963,20,1,154
21:39:47.13,405,-2.788191318511963,20,1,154
21:39:47.14,411,-2.788191318511963,20,1,154
21:39:47.15,386,-2.788191318511963,20,1,154
21:39:47.0,65535,-2.788722038269043,21,1,154
21:39:47.1,383,-2.788722038269043,21,1,154
21:39:47.2,394,-2.788722038269043,21,1,154
21:39:47.3,395,-2.788722038269043,21,1,154
21:39:47.4,377,-2.788722038269043,21,1,154
21:39:47.5,395,-2.788722038269043,21,1,154
21:39:47.6,397,-2.788722038269043,21,1,154
21:39:47.7,65535,-2.788722038269043,21,1,154
21:39:47.8,377,-2.788722038269043,21,1,154
21:39:47.9,403,-2.788722038269043,21,1,154
21:39:47.10,392,-2.788722038269043,21,1,154
21:39:47.11,394,-2.788722038269043,21,1,154
21:39:47.12,388,-2.788722038269043,21,1,154
21:39:47.13,394,-2.788722038269043,21,1,154
21:39:47.14,65535,-2.788722038269043,21,1,154
21:39:47.15,399,-2.788722038269043,21,1,154
21:39:47.0,397,-2.789252519607544,22,1,154
21:39:47.1,395,-2.789252519607544,22,1,154
21:39:47.2,405,-2.789252519607544,22,1,154
21:39:47.3,390,-2.789252519607544,22,1,154
21:39:47.4,393,-2.789252519607544,22,1,154
21:39:47.5,65535,-2.789252519607544,22,1,154
21:39:47.6,65535,-2.789252519607544,22,1,154
21:39:47.7,397,-2.789252519607544,22,1,154
21:39:47.8,388,-2.789252519607544,22,1,154
21:39:47.9,388,-2.789252519607544,22,1,154
21:39:47.10,390,-2.789252519607544,22,1,154
21:39:47.11,65535,-2.789252519607544,22,1,154
21:39:47.12,408,-2.789252519607544,22,1,154
21:39:47.13,389,-2.789252519607544,22,1,154
21:39:47.14,384,-2.789252519607544,22,1,154
21:39:47.15,400,-2.789252519607544,22,1,154
21:39:47.0,65535,-2.7897872924804688,23,1,154
21:39:47.1,65535,-2.7897872924804688,23,1,154
21:39:47.2,65535,-2.7897872924804688,23,1,154
21:39:47.3,380,-2.7897872924804688,23,1,154
21:39:47.4,399,-2.7897872924804688,23,1,154
21:39:47.5,393,-2.7897872924804688,23,1,154
21:39:47.6,392,-2.7897872924804688,23,1,154
21:39:47.7,392,-2.7897872924804688,23,1,154
21:39:47.8,401,-2.7897872924804688,23,1,154
21:39:47.9,65535,-2.7897872924804688,23,1,154
21:39:47.10,378,-2.7897872924804688,23,1,154
21:39:47.11,403,-2.7897872924804688,23,1,154
21:39:47.12,372,-2.7897872924804688,23,1,154
21:39:47.13,395,-2.7897872924804688,23,1,154
21:39:47.14,413,-2.7897872924804688,23,1,154
21:39:47.15,401,-2.7897872924804688,23,1,154
21:39:47.0,394,-2.791379928588867,25,1,154
21:39:47.1,65535,-2.791379928588867,25,1,154
21:39:47.2,65535,-2.791379928588867,25,1,154
21:39:47.3,65535,-2.791379928588867,25,1,154
21:39:47.4,399,-2.791379928588867,25,1,154
21:39:47.5,391,-2.791379928588867,25,1,154
21:39:47.6,383,-2.791379928588867,25,1,154
21:39:47.7,399,-2.791379928588867,25,1,154
21:39:47.8,382,-2.791379928588867,25,1,154
21:39:47.9,397,-2.791379928588867,25,1,154
21:39:47.10,394,-2.791379928588867,25,1,154
21:39:47.11,392,-2.791379928588867,25,1,154
21:39:47.12,400,-2.791379928588867,25,1,154
21:39:47.13,383,-2.791379928588867,25,1,154
21:39:47.14,405,-2.791379928588867,25,1,154
21:39:47.15,382,-2.791379928588867,25,1,154
21:39:47.0,386,-2.791910409927368,26,1,154
21:39:47.1,383,-2.791910409927368,26,1,154
21:39:47.2,387,-2.791910409927368,26,1,154
21:39:47.3,398,-2.791910409927368,26,1,154
21:39:47.4,392,-2.791910409927368,26,1,154
21:39:47.5,400,-2.791910409927368,26,1,154
21:39:47.6,399,-2.791910409927368,26,1,154
21:39:47.7,387,-2.791910409927368,26,1,154
21:39:47.8,382,-2.791910409927368,26,1,154
21:39:47.9,406,-2.791910409927368,26,1,154
21:39:47.10,413,-2.791910409927368,26,1,154
21:39:47.11,377,-2.791910409927368,26,1,154
21:39:47.12,383,-2.791910409927368,26,1,154
21:39:47.13,382,-2.791910409927368,26,1,154
21:39:47.14,393,-2.791910409927368,26,1,154
21:39:47.15,376,-2.791910409927368,26,1,154
21:39:47.0,379,-2.79276704788208,27,1,154
21:39:47.1,403,-2.79276704788208,27,1,154
21:39:47.2,390,-2.79276704788208,27,1,154
21:39:47.3,379,-2.79276704788208,27,1,154
21:39:47.4,398,-2.79276704788208,27,1,154
21:39:47.5,389,-2.79276704788208,27,1,154
21:39:47.6,390,-2.79276704788208,27,1,154
21:39:47.7,403,-2.79276704788208,27,1,154
21:39:47.8,399,-2.79276704788208,27,1,154
21:39:47.9,386,-2.79276704788208,27,1,154
21:39:47.10,400,-2.79276704788208,27,1,154
21:39:47.11,400,-2.79276704788208,27,1,154
